"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","113.400","56.700","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","112.400","56.200","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","113.600","56.800","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","39","2","112.800","56.400","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","40","2","111.000","55.500","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","41","2","110.700","55.350","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","42","2","110.700","55.350","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","43","2","110.500","55.250","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","44","2","112.500","56.250","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","45","2","111.100","55.550","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","46","2","112.300","56.150","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","47","2","112.300","56.150","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","48","2","111.900","55.950","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","49","2","118.100","59.050","111644672","111644672","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","116.600","38.867","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","120.300","40.100","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","116.200","38.733","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","117.900","39.300","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","117.000","39.000","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","122.300","40.767","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","116.000","38.667","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","116.200","38.733","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","116.200","38.733","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","116.900","38.967","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","116.700","38.900","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","115.300","38.433","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","116.600","38.867","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","116.200","38.733","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","119.000","39.667","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","116.100","38.700","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","116.400","38.800","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","115.700","38.567","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","115.800","38.600","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","115.900","38.633","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","20","3","117.700","39.233","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","21","3","119.500","39.833","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","22","3","120.700","40.233","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","23","3","118.100","39.367","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","24","3","118.700","39.567","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","25","3","117.100","39.033","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","26","3","123.100","41.033","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","27","3","119.800","39.933","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","28","3","120.100","40.033","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","29","3","117.400","39.133","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","30","3","118.400","39.467","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","31","3","118.600","39.533","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","32","3","117.500","39.167","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","33","3","118.700","39.567","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","34","3","116.500","38.833","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","35","3","116.100","38.700","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","36","3","116.700","38.900","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","37","3","116.200","38.733","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","38","3","116.600","38.867","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","39","3","118.500","39.500","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","40","3","118.300","39.433","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","41","3","116.700","38.900","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","42","3","115.700","38.567","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","43","3","118.100","39.367","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","44","3","116.600","38.867","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","45","3","115.600","38.533","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","116.000","38.667","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","118.200","39.400","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","115.500","38.500","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","118.300","39.433","111878144","111878144","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","498.700","62.338","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","618.300","77.288","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","504.200","63.025","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","502.500","62.812","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","498.200","62.275","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","503.200","62.900","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","503.900","62.988","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","497.500","62.188","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","496.200","62.025","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","500.500","62.562","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","497.900","62.238","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","497.700","62.212","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","497.700","62.212","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","499.900","62.487","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","495.000","61.875","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","496.400","62.050","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","498.700","62.338","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","499.900","62.487","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","496.000","62.000","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","497.000","62.125","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","20","8","497.800","62.225","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","21","8","503.500","62.938","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","22","8","1160.000","145.000","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","23","8","543.100","67.888","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","24","8","504.900","63.112","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","25","8","496.400","62.050","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","26","8","491.800","61.475","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","27","8","498.400","62.300","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","28","8","484.700","60.588","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","29","8","481.700","60.212","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","30","8","485.300","60.662","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","31","8","480.200","60.025","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","32","8","484.900","60.613","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","33","8","482.700","60.338","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","34","8","493.800","61.725","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","35","8","486.200","60.775","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","36","8","483.500","60.438","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","37","8","481.300","60.163","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","38","8","482.500","60.312","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","39","8","477.600","59.700","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","40","8","479.700","59.962","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","41","8","479.100","59.887","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","42","8","487.800","60.975","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","43","8","483.400","60.425","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","44","8","482.300","60.288","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","45","8","481.200","60.150","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","46","8","484.000","60.500","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","47","8","485.600","60.700","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","48","8","486.000","60.750","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","49","8","486.400","60.800","112160768","112160768","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","0","37","15189667.200","410531.546","114479104","114479104","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","1","37","15153775.600","409561.503","114483200","114491392","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","2","37","15182398.400","410335.092","114491392","114503680","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","3","37","15234358.200","411739.411","114503680","114515968","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","4","37","15240447.600","411903.989","114515968","114515968","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","5","37","15280257.900","412979.943","114515968","114511872","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","6","37","15227028.600","411541.314","114511872","114511872","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","7","37","15241664.600","411936.881","114511872","114511872","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","8","37","15237341.700","411820.046","114511872","114511872","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","9","37","15333029.000","414406.189","114511872","114511872","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","10","37","15353211.900","414951.673","114511872","114511872","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","11","37","15321012.400","414081.416","114511872","114511872","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","12","37","15456954.600","417755.530","114511872","114515968","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","13","37","15322923.000","414133.054","114515968","114511872","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","14","37","15377333.300","415603.603","114511872","114630656","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","15","37","15268172.600","412653.314","114630656","114630656","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","16","37","15199066.500","410785.581","114630656","114634752","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","17","37","15230366.100","411631.516","114634752","114634752","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","18","37","15293938.800","413349.697","114634752","114634752","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","19","37","15382519.300","415743.765","114634752","114630656","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","20","37","15244913.200","412024.681","114630656","114634752","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","21","37","15295122.900","413381.700","114634752","114606080","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","22","37","15377626.500","415611.527","114606080","114601984","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","23","37","15390490.300","415959.197","114601984","114610176","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","24","37","15259204.000","412410.919","114610176","114610176","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","25","37","15346122.200","414760.059","114610176","114610176","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","26","37","15350045.000","414866.081","114610176","114610176","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","27","37","15201132.700","410841.424","114610176","114606080","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","28","37","15263326.700","412522.343","114606080","114606080","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","29","37","15238628.900","411854.835","114606080","114606080","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","30","37","15268981.300","412675.170","114606080","114606080","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","31","37","15256587.500","412340.203","114606080","114606080","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","32","37","15178985.000","410242.838","114606080","114597888","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","33","37","15151335.200","409495.546","114597888","114597888","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","34","37","15254358.400","412279.957","114597888","114610176","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","35","37","15178912.300","410240.873","114610176","114610176","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","36","37","15197236.700","410736.127","114610176","114614272","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","37","37","15185225.600","410411.503","114614272","114614272","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","38","37","15176189.300","410167.278","114618368","115187712","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","39","37","15278264.300","412926.062","115187712","115187712","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","40","37","15210208.500","411086.716","115187712","115191808","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","41","37","15267362.600","412631.422","115191808","115191808","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","42","37","15244868.700","412023.478","115191808","115183616","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","43","37","15298151.200","413463.546","115183616","115187712","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","44","37","15154395.600","409578.259","115187712","115220480","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","45","37","15187873.800","410483.076","115220480","115220480","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","46","37","15189724.600","410533.097","115220480","115216384","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","47","37","15251130.900","412192.727","115216384","115208192","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","48","37","15205178.500","410950.770","115208192","115212288","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","49","37","15311426.600","413822.341","115216384","115208192","unavailable","163057664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","1123218.200","1123218.200","10346496","429391872","416542720","504340480"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","162008.100","162008.100","416632832","432275456","419426304","504340480"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","164905.100","164905.100","419426304","434110464","421261312","504340480"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","174129.900","174129.900","421261312","434909184","422060032","504340480"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","165358.000","165358.000","422060032","436244480","423395328","504340480"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","5","1","168274.700","168274.700","423395328","437039104","424189952","504340480"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","6","1","174303.800","174303.800","424189952","437833728","424984576","504340480"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","7","1","168588.100","168588.100","424984576","438018048","425168896","504340480"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","8","1","177602.600","177602.600","425168896","439136256","426287104","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","206728.800","206728.800","426287104","425762816","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","224868.300","224868.300","425762816","426569728","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","189089.900","189089.900","426573824","426586112","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","204450.200","204450.200","426586112","426577920","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","188117.000","188117.000","426577920","427384832","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","166946.100","166946.100","427384832","427380736","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","183449.200","183449.200","427380736","427384832","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","211690.400","211690.400","427384832","426053632","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","203016.900","203016.900","426053632","426860544","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","191860.800","191860.800","426860544","426856448","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","193444.100","193444.100","426856448","427659264","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","183278.600","183278.600","427659264","426594304","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","180474.400","180474.400","426594304","427393024","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","199834.200","199834.200","427397120","428244992","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","187919.900","187919.900","428249088","426946560","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","180812.000","180812.000","426950656","426426368","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","181034.900","181034.900","426430464","426426368","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","211417.200","211417.200","426426368","426565632","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","190455.200","190455.200","426569728","426569728","unavailable","504340480"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","173991.800","173991.800","426569728","426569728","unavailable","504340480"
